,flrID,instruments,beginTime,peakTime,endTime,classType,sourceLocation,activeRegionNum,note,linkedEvents,submissionTime,link
0,2017-06-02T17:51:00-FLR-001,[{'displayName': 'GOES15: SEM/XRS 1.0-8.0'}],2017-06-02T17:51Z,2017-06-02T17:57Z,,C8.0,N05E55,12661,,,2017-06-02T19:31Z,https://webtools.ccmc.gsfc.nasa.gov/DONKI/view/FLR/12624/-1
