,flrID,instruments,beginTime,peakTime,endTime,classType,sourceLocation,activeRegionNum,note,linkedEvents,submissionTime,link
0,2020-05-29T07:18:00-FLR-001,[{'displayName': 'GOES15: SEM/XRS 1.0-8.0'}],2020-05-29T07:18Z,2020-05-29T07:54Z,,M1.1,N32E90,,This is an unnamed active region that is slightly behind the limb of SDO AIA imagery.,,2020-05-29T13:08Z,https://webtools.ccmc.gsfc.nasa.gov/DONKI/view/FLR/15548/-1
