,flrID,instruments,beginTime,peakTime,endTime,classType,sourceLocation,activeRegionNum,note,linkedEvents,submissionTime,link
0,2021-03-09T12:17:00-FLR-001,[{'displayName': 'GOES-P: EXIS 1.0-8.0'}],2021-03-09T12:17Z,2021-03-09T12:35Z,2021-03-09T13:10Z,C1.6,N19E87,12808,Associated with an eruption visible beginning 2021-03-09T12:30Z in STEREO A EUVI 195 and SDO/AIA 193.,[{'activityID': '2021-03-09T15:53:00-CME-001'}],2021-03-09T20:23Z,https://webtools.ccmc.gsfc.nasa.gov/DONKI/view/FLR/16588/-1
