,flrID,instruments,beginTime,peakTime,endTime,classType,sourceLocation,activeRegionNum,note,linkedEvents,submissionTime,link
0,2024-04-01T01:13:00-FLR-001,[{'displayName': 'GOES-P: EXIS 1.0-8.0'}],2024-04-01T01:13Z,2024-04-01T01:32Z,2024-04-01T01:57Z,M3.9,S13W108,13615,There is also a simultaneous sympathetic eruption and a more minor flare in Active Region 3625 (N12W66).,,2024-04-01T02:05Z,https://webtools.ccmc.gsfc.nasa.gov/DONKI/view/FLR/29875/-1
