,flrID,instruments,beginTime,peakTime,endTime,classType,sourceLocation,activeRegionNum,note,linkedEvents,submissionTime,link
0,2018-03-30T07:57:00-FLR-001,[{'displayName': 'GOES15: SEM/XRS 1.0-8.0'}],2018-03-30T07:57Z,2018-03-30T08:04Z,2018-03-30T08:08Z,C4.6,S10E70,12703,This flare had an associated eruption characterized by opening field lines around 8:06Z that was best seen in SDO AIA 193.,[{'activityID': '2018-03-30T08:48:00-CME-001'}],2018-03-30T13:36Z,https://webtools.ccmc.gsfc.nasa.gov/DONKI/view/FLR/13791/-1
